raw_date,raw_text
2014-09-28T12:35:10.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Today is the Mtl Marathon! Bicycles prohibited in the metro until 2 p.m and several bus lines deviated: ', 'http://ow.ly/C15of', 'http://', ' ', '#STM', ' ', '#RnRMTL', '1']"
2014-09-28T12:30:37.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', ""Marathon Mtl aujourd'hui : vélos interdits ds le métro jusqu'à 14h et plusieurs lignes de bus détournées "", 'http://ow.ly/C15n6', 'http://', ' ', '#STM', ' ', '#RnRMTL', '1']"
2014-09-27T17:02:15.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Reminder - Montréal Marathon tomorrow : bicycles prohibited between 7 a.m and 2 p.m on the whole network ', 'http://ow.ly/C0Aok', 'http://', ' ', '#STM', ' ', '#RnRMTL', '1']"
2014-09-27T17:02:05.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', ""Rappel pour Marathon de Montréal demain : vélos interdits sur l'ensemble du réseau de 7h à 14. "", 'http://bit.ly/1jK3XAc', 'http://', ' ', '#STM', ' ', '#RnRMTL', '2', '1']"
2014-09-22T12:05:59.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', '(2/2) Access station thru entrance on St-Ferdinand ', 'http://bit.ly/1rmfzkC', 'http://', ' ', '#STM', '1']"
2014-09-22T12:05:42.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', '(1/2) Renovations at Place St-Henri station : St-Jacques N. and S. entrances closed until mid-December ', '#STM', '1']"
2014-09-22T12:04:49.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', '(2/2) Accès possible par l’édicule situé sur Saint-Ferdinand. ', 'http://bit.ly/XvgMcM', 'http://', ' ', '#STM']"
2014-09-22T12:04:30.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', '(1/2) Travaux station Place St-Henri : accès St-Jacques N. et S. fermés dès aujourd’hui jusqu’à mi-décembre ', '#STM']"
2014-09-21T00:56:56.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Normal métro service ', '#STM', ' R']"
2014-09-21T00:56:55.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Service normal du métro ', '#STM', ' R']"
2014-09-21T00:47:59.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'No trains stopping at Jarry station. ', '#STM', ' M']"
2014-09-21T00:47:59.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Aucun arrêt des trains à la station Jarry. ', '#STM', ' M']"
2014-09-21T00:47:03.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'No trains stopping at Jarry station. ', '#STM', ' R']"
2014-09-21T00:47:03.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Aucun arrêt des trains à la station Jarry. ', '#STM', ' R']"
2014-09-21T00:42:04.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown ORANGE line between Côte-Vertu and Montmorency. Inter. emergency services. Service expected to resume at 20:57. ', '#STM', ' X']"
2014-09-21T00:42:03.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', ""Arrêt ligne ORANGE entre Côte-Vertu et Montmorency. Inter. services d'urgence. Reprise prévue vers 20h57. "", '#STM', ' X']"
2014-09-21T00:33:05.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown ORANGE line between Côte-Vertu and Montmorency. Inter. emergency services. Service expected to resume at 20:57. ', '#STM', ' F']"
2014-09-21T00:33:05.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', ""Arrêt ligne ORANGE entre Côte-Vertu et Montmorency. Inter. services d'urgence. Reprise prévue vers 20h57. "", '#STM', ' F', '1', '1']"
2014-09-19T22:09:40.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', '@xpaillat', '@xpaillat', '@xpaillat', "" Lors d'une interruption nous effectuons une évaluation de la durée, mais il est parfois difficile d'être parfaitement exact "", '#STM']"
2014-09-19T21:57:07.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', '@flafreniere Le service est bien rétabli sur la ligne orange ', '#STM']"
2014-09-19T21:30:30.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', '@TigrouMalin Effectivement, retour au service normal sur la ligne orange. ', '#STM']"
2014-09-19T21:23:17.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Normal métro service ', '#STM', ' H', '4', '1']"
2014-09-19T21:23:17.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Service normal du métro ', '#STM', ' H', '1', '6']"
2014-09-19T21:12:53.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'This system map will help you choose the alternate transportation or bus line that best suits your needs: ', 'http://ow.ly/BHMwX', 'http://', '  ', '#STM']"
2014-09-19T21:11:05.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Voici le plan du réseau pour choisir les alternatives de transport ou de bus qui vous conviennent le mieux: ', 'http://ow.ly/BHMwX', 'http://', ' ', '#STM', '2', '1']"
2014-09-19T21:01:38.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', '@voilalasoupe', '@voilalasoupe', '@voilalasoupe', ' There is a special bus service between Berri-UQAM and Cartier stations. ', '#STM']"
2014-09-19T21:01:04.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown continues ORANGE line between L-Groulx and Montmorency. Incident. Service expected to resume at 17:55. ', '#STM', ' D', '1', '3']"
2014-09-19T21:01:04.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Arrêt prolongé ligne ORANGE entre L-Groulx et Montmorency. Incident. Reprise prévue vers 17h55. ', '#STM', ' D', '1', '3']"
2014-09-19T20:59:55.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'A temporary bus shuttle service has been established between Berri-UQAM and Cartier stations. ', '#STM', '2', '1']"
2014-09-19T20:59:08.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Un service spécial de bus fait la navette entre les stations Berri-UQAM et Cartier. ', '#STM', '1', '2']"
2014-09-19T20:54:26.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Don’t forget the Green line can be used as an alternate means of getting around downtown ', 'http://ow.ly/BHKO1', 'http://', '  ', '#STM']"
2014-09-19T20:53:24.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'N’oubliez pas la ligne Verte comme moyen alternatif pour vous déplacer dans le centre-ville ', 'http://ow.ly/BHKGn', 'http://', '  ', '#STM', '1', '1']"
2014-09-19T20:48:08.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'A special bus service has been requested between Berri-UQAM and Henri-Bourassa stations. ', '#STM', '1', '1']"
2014-09-19T20:45:39.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Un service spécial de bus a été demandé entre les stations Berri-UQAM et Henri-Bourassa. ', '#STM', '2', '2']"
2014-09-19T20:41:17.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Modification : Service is operating normally between stations Lionel-Groulx & Côte-Vertu ', '#STM', '1']"
2014-09-19T20:40:34.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Modification: Le service fonctionne normalement entre Lionel-Groulx et Côte-Vertu ', '#STM', '2']"
2014-09-19T20:33:06.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown continues ORANGE line between L-Groulx and Montmorency. Incident. Service expected to resume at 17:10. ', '#STM', ' J', '1', '4']"
2014-09-19T20:33:06.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Arrêt prolongé ligne ORANGE entre L-Groulx et Montmorency. Incident. Reprise prévue vers 17h10. ', '#STM', ' J', '1', '2']"
2014-09-19T20:29:58.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'You may use the trip calculator by deselecting the “With métro” option: ', 'http://bit.ly/18VVvwT', 'http://', ' ', '#STM', '1']"
2014-09-19T20:29:17.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Vous pouvez utiliser le calculateur d’itinéraires en décochant l’option «utilisation du métro» ', 'http://bit.ly/18VVvwT', 'http://', ' ', '#STM']"
2014-09-19T20:26:59.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown ORANGE line between Côte-Vertu and Montmorency. Inter. emergency services. Indefinite period. ', '#STM', ' J', '6', '1']"
2014-09-19T20:26:58.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', ""Arrêt ligne ORANGE entre Côte-Vertu et Montmorency. Inter. services d'urgence. Durée indéterminée. "", '#STM', ' J', '1', '5']"
2014-09-19T20:07:54.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', '(2/2) Access station thru entrance on St-Ferdinand ', 'http://bit.ly/1rmfzkC', 'http://', ' ', '#STM', '1']"
2014-09-19T20:05:49.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', '(1/2) Renovations at Place St-Henri station : St-Jacques N. and S. entrances closed from Monday, Sept. 22 to mid-December ', '#STM', '1', '2', '1']"
2014-09-19T20:04:01.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', '(2/2) Accès possible par l’édicule situé sur Saint-Ferdinand. ', 'http://bit.ly/XvgMcM', 'http://', ' ', '#STM', '3', '1']"
2014-09-19T20:02:24.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', '(1/2) Travaux station Place St-Henri : accès St-Jacques N. et S. fermés dès lundi 22 sept. jusqu’à mi-décembre ', '#STM', '1', '1']"
2014-09-14T20:18:11.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Normal métro service ', '#STM', ' Q']"
2014-09-14T20:18:11.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Service normal du métro ', '#STM', ' Q']"
2014-09-14T20:00:12.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown continues ORANGE line between H-Bourassa and Montmorency. Incident. Service expected to resume at 16:15. ', '#STM', ' N']"
2014-09-14T20:00:12.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Arrêt prolongé ligne ORANGE entre H-Bourassa et Montmorency. Incident. Reprise prévue vers 16h15. ', '#STM', ' N']"
2014-09-14T19:42:15.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown ORANGE line between H-Bourassa and Montmorency. Incident. Service expected to resume at 15:58. ', '#STM', ' D', '1']"
2014-09-14T19:42:15.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Arrêt ligne ORANGE entre H-Bourassa et Montmorency. Incident. Reprise prévue vers 15h58. ', '#STM', ' D']"
2014-09-14T19:31:43.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown continues ORANGE line between H-Bourassa and Montmorency. Incident. Service expected to resume at 15:58. ', '#STM', ' Q', '5', '1']"
2014-09-14T19:31:43.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Arrêt prolongé ligne ORANGE entre H-Bourassa et Montmorency. Incident. Reprise prévue vers 15h58. ', '#STM', ' Q', '2']"
2014-09-14T19:25:06.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'This map will help you choose the alternate transportation or bus line that best suits your needs: ', 'http://ow.ly/Buec6', 'http://', ' ', '#STM', '1']"
2014-09-14T19:24:15.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Voici le plan du quartier pour choisir les alternatives de transport ou de bus qui vous conviennent le mieux : ', 'http://ow.ly/Bue7O', 'http://', ' ', '#STM', '1']"
2014-09-14T19:18:55.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'You may use the trip calculator by deselecting the “With métro” option: ', 'http://bit.ly/18VVvwT', 'http://', ' ', '#STM']"
2014-09-14T19:18:38.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Vous pouvez utiliser le calculateur d’itinéraires en décochant l’option «utilisation du métro» ', 'http://bit.ly/18VVvwT', 'http://', ' ', '#STM']"
2014-09-14T19:14:18.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown ORANGE line between H-Bourassa and Montmorency. Equipment problem. Service expected to resume at 15:29. ', '#STM', ' G', '1']"
2014-09-14T19:14:18.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', ""Arrêt ligne ORANGE entre H-Bourassa et Montmorency. Problème d'équipement. Reprise prévue vers 15h29. "", '#STM', ' G', '1']"
2014-09-03T09:54:49.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Normal métro service ', '#STM', ' E']"
2014-09-03T09:54:49.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Service normal du métro ', '#STM', ' E', '1']"
2014-09-03T09:30:54.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown ORANGE line between Berri-UQAM and Montmorency. Equipment problem. Service expected to resume at 6:00. ', '#STM', ' M', '1']"
2014-09-03T09:30:54.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', ""Arrêt ligne ORANGE entre Berri-UQAM et Montmorency. Problème d'équipement. Reprise prévue vers 6h00. "", '#STM', ' M', '2']"
2014-08-30T11:02:48.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Normal métro service ', '#STM', ' D']"
2014-08-30T11:02:48.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Service normal du métro ', '#STM', ' D']"
2014-08-30T10:56:51.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown ORANGE line between Côte-Vertu and Montmorency. Unauthorized person on tracks. Service expected to resume at 7:02. ', '#STM', ' C']"
2014-08-30T10:56:51.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Arrêt ligne ORANGE entre Côte-Vertu et Montmorency. Personne non autorisée sur rails. Reprise prévue vers 7h02. ', '#STM', ' C', '1']"
2014-08-27T15:16:40.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Normal métro service ', '#STM', ' B', '2']"
2014-08-27T15:16:40.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Service normal du métro ', '#STM', ' B', '1']"
2014-08-27T15:12:28.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Service should resume soon. ', '#STM', '1']"
2014-08-27T15:11:51.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Le service devrait reprendre sous peu. ', '#STM']"
2014-08-27T15:07:27.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Vous pouvez utiliser le calculateur d’itinéraires en décochant l’option «utilisation du métro» ', 'http://bit.ly/18VVvwT', 'http://', ' ', '#STM']"
2014-08-27T15:06:25.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown ORANGE line between Côte-Vertu and Snowdon. Incident. Indefinite period. ', '#STM', ' M', '2']"
2014-08-27T15:06:24.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Arrêt ligne ORANGE entre Côte-Vertu et Snowdon. Incident. Durée indéterminée. ', '#STM', ' M', '2']"
2014-08-27T04:29:42.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Normal métro service ', '#STM', ' W']"
2014-08-27T04:29:42.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Service normal du métro ', '#STM', ' W']"
2014-08-27T04:11:41.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown ORANGE line between Côte-Vertu and Montmorency. Inter. emergency services. Service expected to resume at 1:10. ', '#STM', ' K', '1', '1', '1']"
2014-08-27T04:11:41.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', ""Arrêt ligne ORANGE entre Côte-Vertu et Montmorency. Inter. services d'urgence. Reprise prévue vers 1h10. "", '#STM', ' K', '1']"
2014-08-27T03:59:59.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'No trains stopping at Square-Victoria-OACI station. ', '#STM', ' H', '1']"
2014-08-27T03:59:59.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Aucun arrêt des trains à la station Square-Victoria-OACI. ', '#STM', ' H']"
2014-08-25T03:43:18.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Normal métro service on ORANGE line. ', '#STM', ' Z']"
2014-08-25T03:43:18.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Service normal du métro sur la ligne ORANGE. ', '#STM', ' Z']"
2014-08-25T03:25:53.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown ORANGE line between L-Groulx and Beaubien. Inter. emergency services. Service expected to resume at 23:51. ', '#STM', ' N', '1']"
2014-08-25T03:25:53.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', ""Arrêt ligne ORANGE entre L-Groulx et Beaubien. Inter. services d'urgence. Reprise prévue vers 23h51. "", '#STM', ' N', '1', '1']"
2014-08-22T02:11:17.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Normal métro service ', '#STM', ' Q', '1', '1']"
2014-08-22T02:11:17.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Service normal du métro ', '#STM', ' Q', '1']"
2014-08-22T02:05:17.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown ORANGE line between Côte-Vertu and L-Groulx. Train breakdown. Service expected to resume at 22:10. ', '#STM', ' L', '1']"
2014-08-22T02:05:17.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Arrêt ligne ORANGE entre Côte-Vertu et L-Groulx. Panne de train. Reprise prévue vers 22h10. ', '#STM', ' L', '1']"
2014-08-22T02:03:16.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown ORANGE line between Côte-Vertu and L-Groulx. Train breakdown. Service expected to resume at 21:10. ', '#STM', ' E']"
2014-08-22T02:03:16.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Arrêt ligne ORANGE entre Côte-Vertu et L-Groulx. Panne de train. Reprise prévue vers 21h10. ', '#STM', ' E', '1']"
2014-08-22T01:49:17.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown ORANGE line between Côte-Vertu and L-Groulx. Train breakdown. Service expected to resume at 22:00. ', '#STM', ' X', '1', '1']"
2014-08-22T01:49:17.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Arrêt ligne ORANGE entre Côte-Vertu et L-Groulx. Panne de train. Reprise prévue vers 22h00. ', '#STM', ' X']"
2014-08-22T01:30:33.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown ORANGE line between Côte-Vertu and L-Groulx. Train breakdown. Service expected to resume at 21:48. ', '#STM', ' Q']"
2014-08-22T01:30:33.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Arrêt ligne ORANGE entre Côte-Vertu et L-Groulx. Panne de train. Reprise prévue vers 21h48. ', '#STM', ' Q']"
2014-08-19T21:29:55.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Normal métro service ', '#STM', ' X']"
2014-08-19T21:29:55.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Service normal du métro ', '#STM', ' X']"
2014-08-19T21:26:02.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', 'Shutdown ORANGE line between Berri-UQAM and H-Bourassa. Inter. emergency services. Service expected to resume at 17:37. ', '#STM', ' Y', '3']"
2014-08-19T21:26:02.000Z,"['Ligne 2 - Orange', 'Ligne 2 - Orange', '', '@stm_Orange', '·', ""Arrêt ligne ORANGE entre Berri-UQAM et H-Bourassa. Inter. services d'urgence. Reprise prévue vers 17h37. "", '#STM', ' Y', '1', '2']"
